10.249.210.24, 2016-02-22 23:15:30, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:15:35, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:15:40, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:15:45, GET, /threads/comments.json, HTTP/1.1, 200, 0.110000
10.249.210.24, 2016-02-22 23:15:50, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:15:55, GET, /threads/comments.json, HTTP/1.1, 200, 0.079000
10.249.210.24, 2016-02-22 23:16:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.031000
10.249.210.24, 2016-02-22 23:16:05, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:16:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.032000
10.249.210.24, 2016-02-22 23:16:15, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:16:20, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:16:25, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:16:30, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:16:35, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:16:40, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:16:45, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:16:50, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:16:55, GET, /threads/comments.json, HTTP/1.1, 200, 0.109000
10.249.210.24, 2016-02-22 23:17:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.156000
10.249.210.24, 2016-02-22 23:17:05, GET, /threads/comments.json, HTTP/1.1, 200, 0.031000
10.249.210.24, 2016-02-22 23:17:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:17:15, GET, /threads/comments.json, HTTP/1.1, 200, 0.032000
10.249.210.24, 2016-02-22 23:17:20, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:17:25, GET, /threads/comments.json, HTTP/1.1, 200, 0.093000
10.249.210.24, 2016-02-22 23:17:30, GET, /threads/comments.json, HTTP/1.1, 200, 0.094000
10.249.210.24, 2016-02-22 23:17:35, GET, /threads/comments.json, HTTP/1.1, 200, 0.046000
10.249.210.24, 2016-02-22 23:17:40, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:17:45, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:17:50, GET, /threads/comments.json, HTTP/1.1, 200, 0.110000
10.249.210.24, 2016-02-22 23:17:55, GET, /threads/comments.json, HTTP/1.1, 200, 0.079000
10.249.210.24, 2016-02-22 23:18:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:18:05, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:18:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:18:15, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:18:20, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:18:25, GET, /threads/comments.json, HTTP/1.1, 200, 0.094000
10.249.210.24, 2016-02-22 23:18:30, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:18:35, GET, /threads/comments.json, HTTP/1.1, 200, 0.031000
10.249.210.24, 2016-02-22 23:18:40, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:18:45, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:18:50, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:18:55, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:19:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.156000
10.249.210.24, 2016-02-22 23:19:05, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:19:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:19:15, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:19:20, GET, /threads/comments.json, HTTP/1.1, 200, 0.046000
10.249.210.24, 2016-02-22 23:19:25, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:19:30, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:19:35, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:19:40, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:19:45, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:19:50, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:19:55, GET, /threads/comments.json, HTTP/1.1, 200, 0.032000
10.249.210.24, 2016-02-22 23:20:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:20:05, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:20:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:20:15, GET, /threads/comments.json, HTTP/1.1, 200, 0.031000
10.249.210.24, 2016-02-22 23:20:20, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:20:25, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:20:30, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:20:35, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:20:40, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:20:45, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:20:50, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:20:55, GET, /threads/comments.json, HTTP/1.1, 200, 0.057000
10.249.210.24, 2016-02-22 23:21:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:21:05, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:21:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:21:15, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:21:20, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:21:25, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:21:30, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:21:35, GET, /threads/comments.json, HTTP/1.1, 200, 0.031000
10.249.210.24, 2016-02-22 23:21:40, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:21:45, GET, /threads/comments.json, HTTP/1.1, 200, 0.125000
10.249.210.24, 2016-02-22 23:21:50, GET, /threads/comments.json, HTTP/1.1, 200, 0.032000
10.249.210.24, 2016-02-22 23:21:55, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:22:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.032000
10.249.210.24, 2016-02-22 23:22:05, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:22:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:22:15, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:22:20, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:22:25, GET, /threads/comments.json, HTTP/1.1, 200, 0.037000
10.249.210.24, 2016-02-22 23:22:30, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:22:35, GET, /threads/comments.json, HTTP/1.1, 200, 0.120000
10.249.210.24, 2016-02-22 23:22:40, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:22:45, GET, /threads/comments.json, HTTP/1.1, 200, 0.156000
10.249.210.24, 2016-02-22 23:22:50, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:22:55, GET, /threads/comments.json, HTTP/1.1, 200, 0.031000
10.249.210.24, 2016-02-22 23:23:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.057000
10.249.210.24, 2016-02-22 23:23:03, GET, /threads/new.json/, HTTP/1.1, 200, 0.294000
10.249.210.24, 2016-02-22 23:23:05, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:23:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:23:15, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:23:20, GET, /threads/comments.json, HTTP/1.1, 200, 0.046000
10.249.210.24, 2016-02-22 23:23:25, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:23:30, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:23:35, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:23:40, GET, /threads/comments.json, HTTP/1.1, 200, 0.057000
10.249.210.24, 2016-02-22 23:23:45, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:23:51, GET, /threads/comments.json, HTTP/1.1, 200, 0.093000
10.249.210.24, 2016-02-22 23:23:55, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:24:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:24:05, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:24:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.031000
10.249.210.24, 2016-02-22 23:24:16, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:24:21, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:24:25, GET, /threads/comments.json, HTTP/1.1, 200, 0.032000
10.249.210.24, 2016-02-22 23:24:31, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:24:36, GET, /threads/comments.json, HTTP/1.1, 200, 0.031000
10.249.210.24, 2016-02-22 23:24:41, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:24:46, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:24:51, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:24:56, GET, /threads/comments.json, HTTP/1.1, 200, 0.094000
10.249.210.24, 2016-02-22 23:25:01, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:25:06, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:25:11, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:25:16, GET, /threads/comments.json, HTTP/1.1, 200, 0.078000
10.249.210.24, 2016-02-22 23:25:21, GET, /threads/comments.json, HTTP/1.1, 200, 0.031000
10.249.210.24, 2016-02-22 23:25:26, GET, /threads/comments.json, HTTP/1.1, 200, 0.047000
10.249.210.24, 2016-02-22 23:25:31, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:25:36, GET, /threads/comments.json, HTTP/1.1, 200, 0.063000
10.249.210.24, 2016-02-22 23:25:41, GET, /threads/comments.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-22 23:25:45, GET, /user/logout, HTTP/1.1, 303, 0.136000
10.249.210.24, 2016-02-22 23:25:45, GET, /, HTTP/1.1, 200, 0.046000
10.249.210.24, 2016-02-22 23:25:57, GET, /default/login.json, HTTP/1.1, 200, 0.048000
10.249.210.24, 2016-02-22 23:26:22, GET, /default/notifications.json, HTTP/1.1, 200, 0.045000
10.249.210.24, 2016-02-22 23:26:31, GET, /default/logout.json, HTTP/1.1, 303, 0.190000
10.249.210.24, 2016-02-22 23:26:31, GET, /index.json, HTTP/1.1, 200, 0.040000
10.249.210.24, 2016-02-22 23:27:11, GET, /default/login.json, HTTP/1.1, 200, 0.064000
10.249.210.24, 2016-02-22 23:27:24, GET, /default/notifications.json, HTTP/1.1, 200, 0.299000
127.0.0.1, 2016-02-23 11:45:08, GET, /, HTTP/1.1, 200, 4.933000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.209000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.212000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/css/layout.css, HTTP/1.1, 200, 0.213000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/css/calendar.css, HTTP/1.1, 200, 0.161000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/js/calendar.js, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/js/share.js, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.046000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/js/web2py.js, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-02-23 11:45:09, GET, /MoodlePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.017000
10.249.210.24, 2016-02-23 11:45:19, GET, /, HTTP/1.1, 200, 0.039000
10.249.210.24, 2016-02-23 11:45:19, GET, /MoodlePlus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
1000
10.249.210.24, 2016-02-23 11:45:19, GET, /MoodlePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002000
10.249.210.24, 2016-02-23 11:45:19, GET, /MoodlePlus/static/css/layout.css, HTTP/1.1, 200, 0.001000
10.249.210.24, 2016-02-23 11:45:19, GET, /MoodlePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004000
10.249.210.24, 2016-02-23 11:45:19, GET, /MoodlePlus/static/js/jquery.js, HTTP/1.1, 200, 0.004000

10.249.210.24, 2016-02-23 11:45:19, GET, /MoodlePlus/static/css/calendar.css, HTTP/1.1, 200, 0.004000
10.249.210.24, 2016-02-23 11:45:19, GET, /MoodlePlus/static/js/web2py.js, HTTP/1.1, 200, 0.004000
10.249.210.24, 2016-02-23 11:45:19, GET, /MoodlePlus/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
10.249.210.24, 2016-02-23 11:45:19, GET, /MoodlePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.002000
10.249.210.24, 2016-02-23 11:45:19, GET, /MoodlePlus/static/js/share.js, HTTP/1.1, 200, 0.003000
10.249.210.24, 2016-02-23 11:45:21, GET, /MoodlePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
10.249.210.24, 2016-02-23 11:53:19, POST, /default/login.json, HTTP/1.1, 200, 0.045000
10.249.210.24, 2016-02-23 11:58:06, POST, /default/login.json, HTTP/1.1, 200, 0.072000
10.249.210.24, 2016-02-23 12:04:19, POST, /default/login.json, HTTP/1.1, 200, 0.057000
10.249.210.24, 2016-02-23 12:05:46, POST, /default/login.json, HTTP/1.1, 200, 0.062000
10.249.210.24, 2016-02-23 12:06:37, POST, /default/login.json, HTTP/1.1, 200, 0.074000
10.249.210.24, 2016-02-23 12:06:41, POST, /default/logout.json, HTTP/1.1, 303, 0.085000
10.249.210.24, 2016-02-23 12:06:41, GET, /index.json, HTTP/1.1, 200, 0.052000
10.249.210.24, 2016-02-23 12:07:35, POST, /default/login.json, HTTP/1.1, 200, 0.067000
10.249.210.24, 2016-02-23 12:07:42, POST, /default/logout.json, HTTP/1.1, 303, 0.058000
10.249.210.24, 2016-02-23 12:07:42, GET, /index.json, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-02-23 12:08:42, GET, /, HTTP/1.1, 200, 0.042000
127.0.0.1, 2016-02-23 12:08:42, GET, /MoodlePlus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-02-23 12:08:42, GET, /MoodlePlus/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-02-23 12:08:42, GET, /MoodlePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-02-23 12:08:42, GET, /MoodlePlus/static/css/layout.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-02-23 12:08:42, GET, /MoodlePlus/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-02-23 12:08:42, GET, /MoodlePlus/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-02-23 12:08:42, GET, /MoodlePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-02-23 12:08:42, GET, /MoodlePlus/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-02-23 12:08:42, GET, /MoodlePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-02-23 12:08:42, GET, /MoodlePlus/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-02-23 12:08:42, GET, /MoodlePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-02-23 12:08:42, GET, /MoodlePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
192.168.99.1, 2016-02-23 12:09:23, POST, /default/login.json, HTTP/1.1, 200, 0.064000
10.249.210.24, 2016-02-23 12:09:29, POST, /default/logout.json, HTTP/1.1, 303, 0.068000
10.249.210.24, 2016-02-23 12:09:29, GET, /index.json, HTTP/1.1, 200, 0.065000
10.249.210.24, 2016-02-23 12:16:10, GET, /default/logout.json, HTTP/1.1, 303, 0.065000
10.249.210.24, 2016-02-23 12:16:10, GET, /index.json, HTTP/1.1, 200, 0.034000
10.249.210.24, 2016-02-23 12:16:11, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
10.249.210.24, 2016-02-23 12:16:17, GET, /default/logout.json, HTTP/1.1, 303, 0.037000
10.249.210.24, 2016-02-23 12:16:17, GET, /index.json, HTTP/1.1, 200, 0.040000
192.168.99.1, 2016-02-23 12:17:41, POST, /default/login.json, HTTP/1.1, 200, 0.063000
192.168.99.1, 2016-02-23 12:17:49, POST, /courses/list.json, HTTP/1.1, 200, 0.105000
192.168.99.1, 2016-02-23 12:18:01, POST, /default/login.json, HTTP/1.1, 200, 0.068000
192.168.99.1, 2016-02-23 12:18:09, POST, /courses/list.json, HTTP/1.1, 200, 0.068000
192.168.99.1, 2016-02-23 12:19:31, POST, /default/login.json, HTTP/1.1, 200, 0.061000
192.168.99.1, 2016-02-23 12:19:36, POST, /courses/list.json, HTTP/1.1, 200, 0.052000
192.168.99.1, 2016-02-23 12:19:42, POST, /courses/list.json, HTTP/1.1, 200, 0.057000
192.168.99.1, 2016-02-23 12:19:54, POST, /courses/list.json, HTTP/1.1, 200, 0.054000
192.168.99.1, 2016-02-23 12:19:55, POST, /courses/list.json, HTTP/1.1, 200, 0.059000
192.168.99.1, 2016-02-23 12:20:38, POST, /default/login.json, HTTP/1.1, 200, 0.066000
192.168.99.1, 2016-02-23 12:20:50, POST, /courses/list.json, HTTP/1.1, 200, 0.057000
192.168.99.1, 2016-02-23 12:20:53, POST, /courses/list.json, HTTP/1.1, 200, 0.081000
192.168.99.1, 2016-02-23 12:20:53, POST, /courses/list.json, HTTP/1.1, 200, 0.052000
192.168.99.1, 2016-02-23 12:20:54, POST, /courses/list.json, HTTP/1.1, 200, 0.059000
192.168.99.1, 2016-02-23 12:21:50, POST, /courses/list.json, HTTP/1.1, 200, 0.054000
192.168.99.1, 2016-02-23 12:21:53, POST, /courses/list.json, HTTP/1.1, 200, 0.061000
192.168.99.1, 2016-02-23 12:21:55, POST, /courses/list.json, HTTP/1.1, 200, 0.094000
192.168.99.1, 2016-02-23 12:24:46, POST, /default/login.json, HTTP/1.1, 200, 0.063000
192.168.99.1, 2016-02-23 12:24:47, POST, /courses/list.json, HTTP/1.1, 200, 0.061000
192.168.99.1, 2016-02-23 12:24:50, POST, /default/login.json, HTTP/1.1, 200, 0.107000
192.168.99.1, 2016-02-23 12:24:53, POST, /courses/list.json, HTTP/1.1, 200, 0.059000
192.168.99.1, 2016-02-23 12:24:56, POST, /courses/list.json, HTTP/1.1, 200, 0.072000
192.168.99.1, 2016-02-23 12:24:58, POST, /courses/list.json, HTTP/1.1, 200, 0.060000
192.168.99.1, 2016-02-23 12:25:00, POST, /courses/list.json, HTTP/1.1, 200, 0.065000
192.168.99.1, 2016-02-23 12:25:19, POST, /default/login.json, HTTP/1.1, 200, 0.069000
192.168.99.1, 2016-02-23 12:25:42, POST, /courses/list.json, HTTP/1.1, 200, 0.062000
192.168.99.1, 2016-02-23 12:25:49, POST, /courses/list.json, HTTP/1.1, 200, 0.063000
192.168.99.1, 2016-02-23 12:25:53, POST, /courses/list.json, HTTP/1.1, 200, 0.073000
192.168.99.1, 2016-02-23 12:25:56, POST, /courses/list.json, HTTP/1.1, 200, 0.075000
192.168.99.1, 2016-02-23 12:25:59, POST, /courses/list.json, HTTP/1.1, 200, 0.058000
192.168.99.1, 2016-02-23 12:26:01, POST, /courses/list.json, HTTP/1.1, 200, 0.072000
10.249.210.24, 2016-02-23 12:28:37, GET, /courses/list.json, HTTP/1.1, 200, 0.037000
192.168.99.1, 2016-02-23 12:30:05, POST, /default/login.json, HTTP/1.1, 200, 0.056000
192.168.99.1, 2016-02-23 12:30:10, POST, /courses/list.json, HTTP/1.1, 200, 0.059000
192.168.99.1, 2016-02-23 12:30:33, POST, /courses/list.json, HTTP/1.1, 200, 0.060000
192.168.99.1, 2016-02-23 12:30:40, POST, /courses/list.json, HTTP/1.1, 200, 0.061000
192.168.99.1, 2016-02-23 12:30:43, POST, /courses/list.json, HTTP/1.1, 200, 0.085000
192.168.99.1, 2016-02-23 12:31:18, POST, /courses/list.json, HTTP/1.1, 200, 0.060000
192.168.99.1, 2016-02-23 12:31:47, POST, /default/login.json, HTTP/1.1, 200, 0.069000
192.168.99.1, 2016-02-23 12:31:54, POST, /default/logout.json, HTTP/1.1, 303, 0.151000
192.168.99.1, 2016-02-23 12:31:54, GET, /index.json, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-02-24 13:21:35, GET, /, HTTP/1.1, 200, 14.965000
192.168.56.1, 2016-02-24 13:34:51, POST, /default/login.json, HTTP/1.1, 200, 0.105000
192.168.56.1, 2016-02-24 13:34:52, POST, /courses/list.json, HTTP/1.1, 200, 0.102000
192.168.56.1, 2016-02-24 13:35:01, POST, /default/grades.json, HTTP/1.1, 200, 0.072000
192.168.56.1, 2016-02-24 13:35:05, POST, /default/notifications.json, HTTP/1.1, 200, 0.096000
192.168.56.1, 2016-02-24 13:35:07, POST, /default/logout.json, HTTP/1.1, 303, 0.284000
192.168.56.1, 2016-02-24 13:35:07, GET, /index.json, HTTP/1.1, 200, 0.086000
192.168.56.1, 2016-02-24 13:36:09, POST, /default/login.json, HTTP/1.1, 200, 0.092000
192.168.56.1, 2016-02-24 13:36:09, POST, /courses/list.json, HTTP/1.1, 200, 0.092000
192.168.56.1, 2016-02-24 13:36:20, POST, /default/grades.json, HTTP/1.1, 200, 0.080000
192.168.56.1, 2016-02-24 13:36:26, POST, /default/notifications.json, HTTP/1.1, 200, 0.210000
192.168.56.1, 2016-02-24 13:36:31, POST, /courses/list.json, HTTP/1.1, 200, 0.078000
192.168.56.1, 2016-02-24 13:36:35, POST, /default/grades.json, HTTP/1.1, 200, 0.099000
192.168.56.1, 2016-02-24 13:36:40, POST, /default/logout.json, HTTP/1.1, 303, 0.165000
192.168.56.1, 2016-02-24 13:36:40, GET, /index.json, HTTP/1.1, 200, 0.064000
192.168.56.1, 2016-02-24 13:39:34, POST, /default/login.json, HTTP/1.1, 200, 0.074000
192.168.56.1, 2016-02-24 13:39:34, POST, /courses/list.json, HTTP/1.1, 200, 0.070000
192.168.56.1, 2016-02-24 13:40:22, POST, /default/logout.json, HTTP/1.1, 303, 0.316000
192.168.56.1, 2016-02-24 13:40:22, GET, /index.json, HTTP/1.1, 200, 0.064000
192.168.56.1, 2016-02-24 13:46:18, POST, /default/login.json, HTTP/1.1, 200, 0.091000
192.168.56.1, 2016-02-24 13:46:19, POST, /courses/list.json, HTTP/1.1, 200, 0.100000
192.168.56.1, 2016-02-24 13:46:39, POST, /default/logout.json, HTTP/1.1, 303, 0.218000
192.168.56.1, 2016-02-24 13:46:39, GET, /index.json, HTTP/1.1, 200, 0.099000
192.168.56.1, 2016-02-24 13:47:26, POST, /default/login.json, HTTP/1.1, 200, 0.095000
192.168.56.1, 2016-02-24 13:47:26, POST, /courses/list.json, HTTP/1.1, 200, 0.084000
192.168.56.1, 2016-02-24 13:47:56, POST, /default/grades.json, HTTP/1.1, 200, 0.090000
192.168.56.1, 2016-02-24 13:48:09, POST, /default/notifications.json, HTTP/1.1, 200, 0.334000
192.168.56.1, 2016-02-24 13:48:23, POST, /default/grades.json, HTTP/1.1, 200, 0.103000
192.168.56.1, 2016-02-24 13:48:26, POST, /courses/list.json, HTTP/1.1, 200, 0.091000
192.168.56.1, 2016-02-24 13:48:30, POST, /courses/list.json, HTTP/1.1, 200, 0.092000
192.168.56.1, 2016-02-24 13:48:32, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.065000
192.168.56.1, 2016-02-24 13:48:40, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.060000
192.168.56.1, 2016-02-24 13:49:03, POST, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.074000
